ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
104,2012-04-17,9.9,2.5,64.9
104,2012-04-18,11.7,1.7,72.9
104,2012-04-19,11.6,2,78.1
104,2012-04-20,10.7,1.4,78
104,2012-04-21,8.3,1.6,89.4
104,2012-04-22,12.2,2.6,73.3
104,2012-04-23,18.9,2.9,45.8
104,2012-04-24,20.7,2.1,39
104,2012-04-25,11.6,1.2,92.8
104,2012-04-26,14.8,3.6,42.3
104,2012-04-27,18.6,3.3,21.1
104,2012-04-28,19.9,3.3,30.1
104,2012-04-29,17,1.4,52.5
104,2012-04-30,17.5,1.9,62.6
104,2012-05-01,16.4,1.7,69.8
104,2012-05-02,13,2.2,90.5
104,2012-05-03,12.4,2.7,88.5
104,2012-05-04,15.9,2.1,73.4
104,2012-05-05,18.5,2.4,45.8
104,2012-05-06,17.4,3.1,27.5
104,2012-05-07,19.2,2,29.9
104,2012-05-08,17.2,1.9,55.3
104,2012-05-09,13.3,2.5,76.6
104,2012-05-10,10.8,1.9,85.6
104,2012-05-11,11,1,82.4
104,2012-05-12,13.8,1.6,70.9
104,2012-05-13,17,1.4,65.4
104,2012-05-14,14.9,1.2,82.1
104,2012-05-15,16.7,1.8,66.6
104,2012-05-16,18.1,2.3,39.6
104,2012-05-17,14.2,1.9,63.8
104,2012-05-18,18.8,2.4,43.6
104,2012-05-19,22.1,2.1,37.4
104,2012-05-20,19,1.5,59.3
104,2012-05-21,14.9,1.4,80.1
104,2012-05-22,17.6,1.3,63.5
104,2012-05-23,21.4,1.9,50
104,2012-05-24,19.2,1.5,56
104,2012-05-25,19.8,2.1,55.5
104,2012-05-26,21.9,2.6,26.4
104,2012-05-27,21,2.2,49.5
104,2012-05-28,14.9,1.7,80.4
104,2012-05-29,16.9,2,81
104,2012-05-30,15.8,1.3,89
104,2012-05-31,16.2,1.6,83.9
104,2012-06-01,16.7,1.5,78.8
104,2012-06-02,16.7,1.3,82.3
104,2012-06-03,17.7,1.3,79.6
104,2012-06-04,18.9,1.5,79.3
104,2012-06-05,24.2,2.2,51
104,2012-06-06,22,1.8,55.1
104,2012-06-07,21.7,1.6,70.6
104,2012-06-08,19.9,1.3,80
104,2012-06-09,18.9,1.5,79.6
104,2012-06-10,19.7,1.4,78.3
104,2012-06-11,20.5,1.5,76.5
104,2012-06-12,18.2,1.5,87.5
104,2012-06-13,16.3,1.5,83.6
104,2012-06-14,16.4,1.2,80.8
104,2012-06-15,16.8,1,86.5
104,2012-06-16,18.7,1.3,84.9
104,2012-06-17,23.4,1.7,59.4
104,2012-06-18,23.4,1.4,61
104,2012-06-19,20.2,2.3,83.5
104,2012-06-20,20,1.8,79.1
104,2012-06-21,20.4,1.4,82
104,2012-06-22,20,1.1,84
104,2012-06-23,22.3,1.2,76.3
104,2012-06-24,19.8,1.4,84.3
104,2012-06-25,18.9,1.2,82.5
104,2012-06-26,18.4,1.6,80.1
104,2012-06-27,18.1,1.6,79.3
104,2012-06-28,19,1.5,76.9
104,2012-06-29,21,1.6,78.6
104,2012-06-30,21.6,1.7,85.3
104,2012-07-01,22.1,1.3,79.4
104,2012-07-02,24.9,1.9,60
104,2012-07-03,22.1,1.6,78.6
104,2012-07-04,26,1.5,64.9
104,2012-07-05,24.8,1.4,68.5
104,2012-07-06,20.2,1.6,91.6
104,2012-07-07,20.5,1.5,82.1
104,2012-07-08,22.8,1.6,70.3
104,2012-07-09,25.2,1.2,72
104,2012-07-10,21.4,1.4,85.9
104,2012-07-11,23.8,1.3,80
104,2012-07-12,23.5,1.4,76.9
104,2012-07-13,21.2,1.4,89.1
104,2012-07-14,19.6,2.2,92.6
104,2012-07-15,19.1,2.4,92.4
104,2012-07-16,19.4,1.5,86.6
104,2012-07-17,20.9,.9,85.9
104,2012-07-18,21.3,.7,91.6
104,2012-07-19,26.3,2.9,71.1
104,2012-07-20,26,2.2,68
104,2012-07-21,20.3,1.1,89.9
104,2012-07-22,20.6,1,90.4
104,2012-07-23,27.3,2.2,69.4
104,2012-07-24,29.3,1.9,59.3
104,2012-07-25,29.2,1.5,51.8
104,2012-07-26,30.1,1.9,53.6
104,2012-07-27,29.4,1.8,54.3
104,2012-07-28,28.5,1.6,58.1
104,2012-07-29,30.1,1.9,57.1
104,2012-07-30,29.1,2.5,60.8
104,2012-07-31,29.3,1.9,63.1
104,2012-08-01,25.5,1.9,82.9
104,2012-08-02,24,2.1,90
104,2012-08-03,24.3,1.5,86
104,2012-08-04,24.8,1.1,86.3
104,2012-08-05,26.7,1.3,79.1
104,2012-08-06,25.1,1.7,83
104,2012-08-07,24.8,1.7,74.8
104,2012-08-08,24.9,1.7,74.6
104,2012-08-09,26.8,1.1,70.8
104,2012-08-10,25.1,1.3,76.6
104,2012-08-11,25.8,1.3,74
104,2012-08-12,25.3,1.3,76.8
104,2012-08-13,22.3,1.9,86.3
104,2012-08-14,23.6,1.8,75.6
104,2012-08-15,24.7,2.2,80.9
104,2012-08-16,22.5,1.2,91
104,2012-08-17,23.3,1,88.5
104,2012-08-18,28.2,1.8,70.8
104,2012-08-19,29.4,1.8,66.3
104,2012-08-20,27.4,1.9,72
104,2012-08-21,27.2,1.6,74.1
104,2012-08-22,22.2,1.6,88.3
104,2012-08-23,19.6,1.5,89.4
104,2012-08-24,20.2,1.6,79.4
104,2012-08-25,21.9,1.3,86.6
104,2012-08-26,23.2,.9,89.5
104,2012-08-27,23,1.1,92.6
104,2012-08-28,25.3,4.3,84.1
104,2012-08-29,27.5,3.1,56.4
104,2012-08-30,20.3,2.6,85.9
104,2012-08-31,20.3,3.2,72.8
104,2012-09-01,20.1,1.5,82
104,2012-09-02,20.3,1,90.5
104,2012-09-03,20.4,1.2,85.8
104,2012-09-04,20.7,1.1,88.4
104,2012-09-05,22.9,2.5,66.5
104,2012-09-06,19.9,1.8,65.4
104,2012-09-07,20.1,1.3,73.8
104,2012-09-08,20.5,1.9,73.9
104,2012-09-09,19.7,1.3,82.1
104,2012-09-10,18.8,1.3,83.3
104,2012-09-11,18.7,1.2,72.6
104,2012-09-12,19.2,1.1,77.8
104,2012-09-13,21.5,1.1,77.4
104,2012-09-14,19.3,1.1,79.3
104,2012-09-15,18.8,2,79.3
104,2012-09-16,17.4,2.3,87.9
104,2012-09-17,17.5,5.4,86.8
104,2012-09-18,22.6,2.4,57.3
104,2012-09-19,20.8,1.9,60.8
104,2012-09-20,18.9,1.6,63.4
104,2012-09-21,18.4,1.2,70.8
104,2012-09-22,18.6,1.3,68.5
104,2012-09-23,17.5,1.6,74.1
104,2012-09-24,17.1,1.6,77.3
104,2012-09-25,18.1,1.8,76.3
104,2012-09-26,17.1,1.5,72.6
104,2012-09-27,17.3,1,80.3
104,2012-09-28,19.5,2,66.4
104,2012-09-29,17.1,2.5,50.6
104,2012-09-30,15.9,2,61.3
104,2012-10-01,16.2,1.3,71
104,2012-10-02,16.2,1.4,74.8
104,2012-10-03,16,1.3,67.8
104,2012-10-04,16.1,1.5,69.4
104,2012-10-05,18.8,1.7,56.1
104,2012-10-06,17.4,1.9,68.9
104,2012-10-07,15.9,1.4,70.4
104,2012-10-08,14.6,1.3,68
104,2012-10-09,14.8,1.4,71.1
104,2012-10-10,16.9,2.1,59.6
104,2012-10-11,12.8,2.1,68.6
104,2012-10-12,15.3,2.1,44.5
104,2012-10-13,17.2,2.1,44.6
104,2012-10-14,18.6,2.6,41.6
104,2012-10-15,12.7,1.8,45.5
104,2012-10-16,15.7,2.2,64.4
104,2012-10-17,15.5,3.3,44.9
104,2012-10-18,10.8,1.7,41.6
104,2012-10-19,14.4,1.9,41.1
104,2012-10-20,16.7,2.1,43.5
104,2012-10-21,17.3,1.5,60.5
104,2012-10-22,15.9,2.5,56.3
104,2012-10-23,12.2,3,36.9
104,2012-10-24,14.3,2.6,50
104,2012-10-25,15.7,2.2,53.5
104,2012-10-26,15.6,1.6,61.5
104,2012-10-27,14,1.2,86.1
104,2012-10-28,17,2.6,46.1
104,2012-10-29,13.3,2.1,64.8
104,2012-10-30,8.6,2.1,70.1
104,2012-10-31,8,1.7,60.9
104,2012-11-01,6.4,2.9,51.5
104,2012-11-02,5.9,1.6,52.8
104,2012-11-03,8.4,1.5,52.3
104,2012-11-04,10.9,2,67.8
104,2012-11-05,11.8,2.6,62
104,2012-11-06,9.7,2.1,56.5
104,2012-11-07,10.4,2.8,47.6
104,2012-11-08,10.6,2,50
104,2012-11-09,10.3,1.4,65.9
104,2012-11-10,10.4,1.6,69.9
104,2012-11-11,11,2.8,65.6
104,2012-11-12,9.3,5.3,48.3
104,2012-11-13,6.9,3.8,41.5
104,2012-11-14,4.5,2.7,37.6
104,2012-11-15,5.1,2,56.3
104,2012-11-16,8.3,3.1,50
104,2012-11-17,8.3,2.8,42
104,2012-11-18,4,1.5,50.8
104,2012-11-19,6,3,44.3
104,2012-11-20,3.4,1.9,42.4
104,2012-11-21,5.8,1.8,36.8
104,2012-11-22,7.4,1.7,54.8
104,2012-11-23,4.8,2.2,81.6
104,2012-11-24,4.2,1.3,64.5
104,2012-11-25,5.5,1.8,39.1
104,2012-11-26,3.9,3.7,39.9
104,2012-11-27,1.9,2.2,26.9
104,2012-11-28,7.5,4.4,45.1
104,2012-11-29,2.7,1.7,32.8
104,2012-11-30,2.4,1.4,40.1
104,2012-12-01,-.7,2.1,71.9
104,2012-12-02,3.4,1.8,60.8
104,2012-12-03,4.3,3.1,56.4
104,2012-12-04,-.1,5.3,22
104,2012-12-05,-.3,3.3,38.8
104,2012-12-06,-4.4,3.5,31.3
104,2012-12-07,-2.9,1.8,61.4
104,2012-12-08,-4.2,4.3,26.4
104,2012-12-09,-5,4.5,27.1
104,2012-12-10,-3.7,2.5,35.1
104,2012-12-11,-1.7,2.4,35.9
104,2012-12-12,-.6,2.5,33.5
104,2012-12-13,2.9,1.9,30.9
104,2012-12-14,3.7,1.8,69.3
104,2012-12-15,3.3,2.5,88.9
104,2012-12-16,5.1,1.5,64.8
104,2012-12-17,3.9,1.9,60.9
104,2012-12-18,-1.7,2.6,40.6
104,2012-12-19,-3,2.1,36.3
104,2012-12-20,1,2.5,26.6
104,2012-12-21,3.3,1.2,48.8
104,2012-12-22,1.1,2,56.4
104,2012-12-23,-5,3.6,32.1
104,2012-12-24,-6,2.7,26.6
104,2012-12-25,-3.6,2.9,29.3
104,2012-12-26,-7.1,1.9,30.6
104,2012-12-27,-.4,2,25.4
104,2012-12-28,1.3,2.9,82.3
104,2012-12-29,3.1,1.1,82.3
104,2012-12-30,-1,3.5,34.5
104,2012-12-31,-5.9,2.5,29.9
104,2013-01-01,-1.9,2.8,50
104,2013-01-02,-6.7,4.2,29.9
104,2013-01-03,-8.1,2.8,26.8
104,2013-01-04,-5.5,3.1,31.3
104,2013-01-05,-2.4,2.7,31.1
104,2013-01-06,-2.3,2.3,34.4
104,2013-01-07,-.5,2.1,25.4
104,2013-01-08,-.8,2,28
104,2013-01-09,-4.4,2.6,23.8
104,2013-01-10,-5.4,1.9,29
104,2013-01-11,-1.1,2.2,39.8
104,2013-01-12,2.2,2.7,49.3
104,2013-01-13,1.7,1.4,53.1
104,2013-01-14,1.4,2.7,56.5
104,2013-01-15,.4,1.6,70
104,2013-01-16,.6,2.6,51.8
104,2013-01-17,-2.8,1.3,84.9
104,2013-01-18,-1.7,2.4,50.3
104,2013-01-19,0,1.7,50.3
104,2013-01-20,1.2,1.3,66.8
104,2013-01-21,.7,.8,87.8
104,2013-01-22,1.3,1.7,90.5
104,2013-01-23,2.3,1.3,77.3
104,2013-01-24,1.4,3.6,44.5
104,2013-01-25,-6.4,5.6,18.5
104,2013-01-26,-6,2.7,27.5
104,2013-01-27,-5.7,2.9,39.6
104,2013-01-28,-.9,2.4,40.5
104,2013-01-29,3.4,1.2,62.1
104,2013-01-30,3.6,1.1,82.9
104,2013-01-31,5.8,1.4,72.1
104,2013-02-01,4.5,1.2,89
104,2013-02-02,4.8,2.1,41
104,2013-02-03,1,2.3,50.8
104,2013-02-04,3.2,2.2,61
104,2013-02-05,.9,1,69
104,2013-02-06,1.1,1.8,72.5
104,2013-02-07,-6.1,4.9,25.5
104,2013-02-08,-7.1,2.6,35.9
104,2013-02-09,-3.4,2.4,26.6
104,2013-02-10,-1.4,2.4,39.3
104,2013-02-11,-2.9,1.6,47.9
104,2013-02-12,-.2,2.2,40
104,2013-02-13,.3,2.3,34.9
104,2013-02-14,3.9,1.7,29.3
104,2013-02-15,.3,2.5,60.4
104,2013-02-16,-2.5,1.7,43.1
104,2013-02-17,3.8,2.4,40.4
104,2013-02-18,2.1,2.4,66.3
104,2013-02-19,-.7,2.7,40.8
104,2013-02-20,-1.4,3.4,20.8
104,2013-02-21,.3,2.9,28.3
104,2013-02-22,1.6,3.1,32.6
104,2013-02-23,1,3.1,25.4
104,2013-02-24,.8,2.1,43.5
104,2013-02-25,1.2,1.5,58.5
104,2013-02-26,4.3,1.5,62.1
104,2013-02-27,7,1.9,42.9
104,2013-02-28,9,2,33.4
104,2013-03-01,6.6,4,33.3
104,2013-03-02,.6,2,37.8
104,2013-03-03,1.8,1.8,43
104,2013-03-04,3.7,2.4,46.1
104,2013-03-05,8.1,2.9,26.4
104,2013-03-06,11,2.5,31.8
104,2013-03-07,12.8,3.7,40.4
104,2013-03-08,13.6,4.7,29.1
104,2013-03-09,6.7,2.5,69.9
104,2013-03-10,3.5,2.5,59.3
104,2013-03-11,4.4,2,50.9
104,2013-03-12,10.6,2.3,31.6
104,2013-03-13,1.2,1.8,84.6
104,2013-03-14,3.1,1.9,66.5
104,2013-03-15,9.8,2.7,31.3
104,2013-03-16,9,2.4,33.5
104,2013-03-17,10.3,1.8,49.3
104,2013-03-18,11.5,2.2,62.1
104,2013-03-19,7.6,2.3,72.1
104,2013-03-20,.5,2,90.1
104,2013-03-21,2.3,2,49.6
104,2013-03-22,7.6,2.3,33.1
104,2013-03-23,5.1,2.1,71.5
104,2013-03-24,4.5,2.1,76
104,2013-03-25,.3,1.2,89
104,2013-03-26,4.7,2.3,50.3
104,2013-03-27,11.9,2.5,31.9
104,2013-03-28,11.1,2.9,37.9
104,2013-03-29,5.1,2.3,48.3
104,2013-03-30,4.5,1.7,58.3
104,2013-03-31,5.6,2,65.6
104,2013-04-01,9.3,1.8,53.1
104,2013-04-02,6.2,2.4,82
104,2013-04-03,11.7,1.7,52.3
104,2013-04-04,9.4,2.1,52.8
104,2013-04-05,8.3,1.5,77.3
104,2013-04-06,5.5,2.9,87
104,2013-04-07,5.6,3.2,61.4
104,2013-04-08,11,3.2,33.9
104,2013-04-09,8.2,4.7,35.4
104,2013-04-10,6.2,2.9,38.8
104,2013-04-11,5.9,2.8,47.3
104,2013-04-12,8.2,3.8,32.3
104,2013-04-13,15.7,4.6,21
104,2013-04-14,12.9,4.7,30.5
104,2013-04-15,9.5,2.2,27.8
104,2013-04-16,8.5,2.7,63.1
104,2013-04-17,6.3,1.4,80
104,2013-04-18,6.9,2,77.6
104,2013-04-19,6.4,2.4,52.3
104,2013-04-20,5.2,1.1,78.8
104,2013-04-21,7.9,2.1,52.5
104,2013-04-22,13.7,2.8,31.4
104,2013-04-23,13.5,1.5,49.9
104,2013-04-24,15,2.3,54.1
104,2013-04-25,13.3,3.6,43.1
104,2013-04-26,11.2,3.5,51.9
104,2013-04-27,11.4,2.1,51.9
104,2013-04-28,14.6,2,54.9
104,2013-04-29,18.3,3.7,39
104,2013-04-30,12.5,2.9,52
104,2013-05-01,9.2,1.9,74.3
104,2013-05-02,8.5,1.2,84.3
104,2013-05-03,10.7,1.6,74
104,2013-05-04,15.2,2.4,46.3
104,2013-05-05,21.1,2.9,24.6
104,2013-05-06,17.6,2.3,49.1
104,2013-05-07,12.9,2.1,77
104,2013-05-08,18.2,1.3,58.8
104,2013-05-09,20.1,2.1,44.4
104,2013-05-10,17.7,2.4,66.3
104,2013-05-11,21.7,2.6,32.6
104,2013-05-12,23.8,4.1,34.6
104,2013-05-13,13.5,2.1,82.5
104,2013-05-14,13.4,1.6,88.8
104,2013-05-15,13.1,2.1,84.1
104,2013-05-16,11.7,2.1,76
104,2013-05-17,13.3,1.9,76.8
104,2013-05-18,16,1.2,69.5
104,2013-05-19,13.5,1.5,87.1
104,2013-05-20,18.2,2.5,53.9
104,2013-05-21,21.7,2.8,25.9
104,2013-05-22,19.2,1.7,44.5
104,2013-05-23,16.5,1.5,71.5
104,2013-05-24,23.9,2.2,51.8
104,2013-05-25,14.7,1.9,83
104,2013-05-26,16.2,1.2,82.1
104,2013-05-27,15.9,1.1,90.1
104,2013-05-28,16.8,1.5,88
104,2013-05-29,20.7,3.2,60.6
104,2013-05-30,24.5,3.7,25.3
104,2013-05-31,23.4,2.3,34
104,2013-06-01,21,1.1,53.6
104,2013-06-02,16.4,1.9,80.1
104,2013-06-03,16.8,1.4,75.8
104,2013-06-04,19,1.4,73.8
104,2013-06-05,17.3,1.6,81.9
104,2013-06-06,17,1.1,85.8
104,2013-06-07,17.9,1.4,79.5
104,2013-06-08,17.8,1.4,80.5
104,2013-06-09,17.7,1.5,80.6
104,2013-06-10,18.4,1.5,75.3
104,2013-06-11,17.3,1.2,82
104,2013-06-12,17.5,1,88.1
104,2013-06-13,19,1.1,82.5
104,2013-06-14,19.3,1,88.8
104,2013-06-15,21.7,1.1,81
104,2013-06-16,25.8,1.9,56.9
104,2013-06-17,24,1.7,55.5
104,2013-06-18,21.2,1,81
104,2013-06-19,21.1,1.5,81.6
104,2013-06-20,22.8,1.1,80.6
104,2013-06-21,21.1,1.7,86.4
104,2013-06-22,19.8,1.2,85.6
104,2013-06-23,20.9,1,84
104,2013-06-24,22.3,1.2,73.8
104,2013-06-25,21.8,1.7,80.9
104,2013-06-26,21.9,1.4,76.9
104,2013-06-27,21.6,1.6,78
104,2013-06-28,21.3,1.5,84.4
104,2013-06-29,21.6,1.4,81
104,2013-06-30,22.8,1.2,78
104,2013-07-01,24.8,1,71
104,2013-07-02,27.5,2.9,62
104,2013-07-03,28.8,3.5,45.1
104,2013-07-04,28.4,3,55.1
104,2013-07-05,26.8,1.9,63.8
104,2013-07-06,25.4,1.5,73.1
104,2013-07-07,27.5,2,61.3
104,2013-07-08,26.1,1.7,76.5
104,2013-07-09,29.8,3.3,52.4
104,2013-07-10,23.8,1.5,83.5
104,2013-07-11,21.8,1,90.1
104,2013-07-12,22.2,1.4,88.4
104,2013-07-13,22.4,.8,89.3
104,2013-07-14,23,1.3,87.1
104,2013-07-15,22.3,2,86.5
104,2013-07-16,29.5,2.6,55.5
104,2013-07-17,28.3,2.5,61.5
104,2013-07-18,23.7,1.4,80.9
104,2013-07-19,25.2,1.4,79.4
104,2013-07-20,28.9,2.6,55.8
104,2013-07-21,28.6,2.7,61.5
104,2013-07-22,24,1.3,87.1
104,2013-07-23,26.5,1.4,78.5
104,2013-07-24,29.2,3.7,55
104,2013-07-25,28.6,2.9,48.3
104,2013-07-26,27.2,1.6,58.6
104,2013-07-27,25.8,1.4,72
104,2013-07-28,25.4,1,81.5
104,2013-07-29,25.8,1.7,81.9
104,2013-07-30,23.9,1.1,85.6
104,2013-07-31,24.8,1.8,83.9
104,2013-08-01,24.2,1.4,84.6
104,2013-08-02,24.1,1.3,88.1
104,2013-08-03,27.4,1.3,72.3
104,2013-08-04,28.9,1.6,63.5
104,2013-08-05,28.4,1.9,62.4
104,2013-08-06,29.3,1.9,62.1
104,2013-08-07,30.1,1.3,63.5
104,2013-08-08,32,2.5,51.5
104,2013-08-09,31.7,2.2,57.6
104,2013-08-10,28.8,1.7,66.1
104,2013-08-11,28.6,1.8,53.1
104,2013-08-12,29.5,1.5,58.9
104,2013-08-13,29.2,1.8,58.1
104,2013-08-14,29.1,1.7,55.5
104,2013-08-15,29.5,1.9,56.4
104,2013-08-16,30.4,2.2,51
104,2013-08-17,30.7,3.2,47.5
104,2013-08-18,29.9,1.8,54.4
104,2013-08-19,26.7,1.5,71.5
104,2013-08-20,25,1.7,76.1
104,2013-08-21,24,1,86.6
104,2013-08-22,27.1,1.1,77.6
104,2013-08-23,26.2,1.5,69
104,2013-08-24,25.6,1.9,56.5
104,2013-08-25,24.3,1.4,66.6
104,2013-08-26,24.1,1.5,65.6
104,2013-08-27,24.4,1.6,69.5
104,2013-08-28,24.7,1.6,74.9
104,2013-08-29,23.6,1.9,81
104,2013-08-30,24.4,1.8,83.4
104,2013-08-31,19.9,2.1,78.9
104,2013-09-01,20.8,1.2,71.8
104,2013-09-02,20.6,1.3,77.1
104,2013-09-03,19.1,1.8,72.6
104,2013-09-04,19,2.8,70.4
104,2013-09-05,19.1,1.5,71.3
104,2013-09-06,19.3,1.5,76.5
104,2013-09-07,19.3,1.1,78
104,2013-09-08,20.8,1.5,65.5
104,2013-09-09,20.3,1.1,80.6
104,2013-09-10,21.5,1.1,76
104,2013-09-11,20.6,.9,89.6
104,2013-09-12,21.3,.9,86.9
104,2013-09-13,21.8,1.3,88.3
104,2013-09-14,20.5,1.7,84.6
104,2013-09-15,21.9,1.7,70.5
104,2013-09-16,18.9,1.5,72.5
104,2013-09-17,22.7,1.7,55.4
104,2013-09-18,21.5,1.8,69
104,2013-09-19,20.3,1.6,77.3
104,2013-09-20,24.2,1.8,60.3
104,2013-09-21,22.4,2.7,69.3
104,2013-09-22,18.8,1.3,83.4
104,2013-09-23,20,1.3,76.6
104,2013-09-24,20.2,2,82.9
104,2013-09-25,16,1.9,83.3
104,2013-09-26,15.2,1.4,79.6
104,2013-09-27,17.1,2.3,55.5
104,2013-09-28,17.6,1.4,57.6
104,2013-09-29,16,.9,90.6
104,2013-09-30,17.2,2.8,89
104,2013-10-01,18.3,1.4,76.8
104,2013-10-02,19.7,1.6,71.9
104,2013-10-03,16.5,1.9,56.5
104,2013-10-04,16.8,2,57.8
104,2013-10-05,17.6,1.5,63
104,2013-10-06,18.7,1.9,83
104,2013-10-07,18,1.7,91.3
104,2013-10-08,17.5,2.4,90.1
104,2013-10-09,17.2,1.9,81.1
104,2013-10-10,20.8,1.7,67.6
104,2013-10-11,19.8,4.2,44.6
104,2013-10-12,17,3.4,35
104,2013-10-13,16.2,1.6,56.3
104,2013-10-14,17.2,1.2,63.5
104,2013-10-15,11.3,3,78.5
104,2013-10-16,10,2.6,58.3
104,2013-10-17,12,1.7,60.8
104,2013-10-18,13.5,1.6,63.6
104,2013-10-19,14.1,1.3,70.6
104,2013-10-20,14.7,2.3,73.1
104,2013-10-21,13.1,2.2,76.1
104,2013-10-22,13.8,1.8,73.1
104,2013-10-23,13.8,1.6,75.6
104,2013-10-24,14.1,1.2,72.9
104,2013-10-25,10.7,1.8,54
104,2013-10-26,10.9,1.9,63.6
104,2013-10-27,12.6,2.1,49
104,2013-10-28,12.5,1.6,50.4
104,2013-10-29,14.6,2,46.9
104,2013-10-30,11.6,1.6,62.8
104,2013-10-31,12.6,1.5,67.5
104,2013-11-01,13.4,1.1,73.4
104,2013-11-02,14.4,1.6,73
104,2013-11-03,14,2,57.8
104,2013-11-04,11.2,2,68.8
104,2013-11-05,12.9,2.3,50.8
104,2013-11-06,15.1,2.7,49.3
104,2013-11-07,14,3.6,33.1
104,2013-11-08,9.3,1.9,56.9
104,2013-11-09,11.9,1.5,68.8
104,2013-11-10,9.2,2.2,52.5
104,2013-11-11,3.4,2.5,38.6
104,2013-11-12,4.7,2.1,36.4
104,2013-11-13,6.1,1.7,54.9
104,2013-11-14,8.3,1.5,42
104,2013-11-15,10.3,2.3,50.8
104,2013-11-16,9.3,1.9,44.6
104,2013-11-17,7.6,4.3,36.8
104,2013-11-18,2.9,4.9,30.6
104,2013-11-19,2.3,2.6,39.4
104,2013-11-20,3.2,1.8,37.1
104,2013-11-21,4.4,2.1,42
104,2013-11-22,6.6,2.3,38.3
104,2013-11-23,8.8,2.2,40.3
104,2013-11-24,9.7,2.5,56.1
104,2013-11-25,7.4,5.2,49.4
104,2013-11-26,3.6,4,36
104,2013-11-27,1.6,3,61
104,2013-11-28,-2.2,2.9,36.8
104,2013-11-29,1,3,30.1
104,2013-11-30,6.4,2.1,43.9
104,2013-12-01,6.7,1.9,50.1
104,2013-12-02,5.8,2.4,43.8
104,2013-12-03,6.5,1.8,46.4
104,2013-12-04,7.4,1.8,45.6
104,2013-12-05,6.3,2.1,51.1
104,2013-12-06,4.1,2,40.1
104,2013-12-07,5.2,2.3,46.6
104,2013-12-08,6.2,1.7,53.5
104,2013-12-09,6.3,1.8,73.4
104,2013-12-10,2.1,2.3,76
104,2013-12-11,.2,3.7,42.9
104,2013-12-12,-1.2,2.6,50.6
104,2013-12-13,-4.7,3.6,31.5
104,2013-12-14,-1.9,2.4,37.1
104,2013-12-15,-1,2.1,33
104,2013-12-16,1.3,1.4,40.4
104,2013-12-17,1.9,2.2,81.1
104,2013-12-18,1.8,2.4,86
104,2013-12-19,-.4,3.3,49.4
104,2013-12-20,1.1,3.5,54.6
104,2013-12-21,1.7,2.5,63.3
104,2013-12-22,-.1,1.8,64.3
104,2013-12-23,.1,1.7,51.3
104,2013-12-24,1.2,1.9,62.9
104,2013-12-25,2.9,1.5,47.3
104,2013-12-26,2,2.2,49.4
104,2013-12-27,-2.1,2.4,43.5
104,2013-12-28,-3.9,2.6,29.8
104,2013-12-29,-.9,2.7,35.1
104,2013-12-30,3.4,2.6,40.3
104,2013-12-31,4.5,3,39.5
104,2014-01-01,5.1,3.5,33.9
104,2014-01-02,3.1,2,28.3
104,2014-01-03,5.1,2.1,35.6
104,2014-01-04,.3,1.6,83.5
104,2014-01-05,.3,1.3,85.4
104,2014-01-06,.3,1.4,55.3
104,2014-01-07,4,1.4,48.4
104,2014-01-08,3.8,2,55.9
104,2014-01-09,-3.7,2.8,22.5
104,2014-01-10,-2.7,2.1,29.5
104,2014-01-11,.1,2.1,31.6
104,2014-01-12,0,2.5,44
104,2014-01-13,-3.7,1.8,31.4
104,2014-01-14,-3.3,1.6,36.6
104,2014-01-15,-1.6,1.6,32.8
104,2014-01-16,1.1,2.3,42.4
104,2014-01-17,.5,1.5,50.4
104,2014-01-18,-1,2.9,42.3
104,2014-01-19,-.5,2.3,37.4
104,2014-01-20,1.3,1.8,58
104,2014-01-21,-2.8,2.5,74.4
104,2014-01-22,-2.6,2.3,59.4
104,2014-01-23,1.3,2.4,43.3
104,2014-01-24,5.3,2.7,49
104,2014-01-25,3.9,1.9,82.6
104,2014-01-26,-.9,2.2,78.1
104,2014-01-27,3.9,3.2,22.9
104,2014-01-28,3.8,1.9,50.3
104,2014-01-29,6.8,2.9,18.6
104,2014-01-30,8.3,4.6,43.1
104,2014-01-31,2.9,1.8,29
104,2014-02-01,3.6,1.4,66
104,2014-02-02,6.5,1.2,79.1
104,2014-02-03,1.8,2.4,47
104,2014-02-04,-4.3,2.5,27.8
104,2014-02-05,-4.7,1.7,43.4
104,2014-02-06,-1.2,2.4,61.6
104,2014-02-07,-.3,2.1,87
104,2014-02-08,-1,2.2,89
104,2014-02-09,-1.8,2.1,89.8
104,2014-02-10,-3.2,1.2,89.9
104,2014-02-11,-2.2,.9,82.9
104,2014-02-12,-1.6,2,76.5
104,2014-02-13,-1.1,1.5,89.9
104,2014-02-14,-.1,1.4,84.6
104,2014-02-15,0,1.3,73.1
104,2014-02-16,2.6,1.2,54.4
104,2014-02-17,.7,1.6,79.3
104,2014-02-18,-1.6,1.4,87
104,2014-02-19,.1,1.2,75.4
104,2014-02-20,.4,1.5,79.6
104,2014-02-21,.5,1.4,72.1
104,2014-02-22,.4,1.4,79.5
104,2014-02-23,1,1.1,81.5
104,2014-02-24,3.6,1.1,66.6
104,2014-02-25,6.2,1.9,52.3
104,2014-02-26,4.3,1,74.5
104,2014-02-27,6.7,1.5,64.3
